"Date","eqcurve_estrategia"
"2016-10-25",7434.13328472212
"2016-10-26",7430.50687004104
"2016-10-27",7369.26115191126
"2016-10-28",7662.02675923655
"2016-10-31",7546.44798265654
"2016-11-01",7516.38665741383
"2016-11-02",7561.98924180929
"2016-11-03",7801.15800426905
"2016-11-04",7764.28456005914
"2016-11-07",7697.39681148501
"2016-11-08",7638.72617989008
"2016-11-09",7579.06285973358
"2016-11-10",7914.64438671882
"2016-11-11",7760.13872218932
"2016-11-14",7828.71964853266
"2016-11-15",7834.14332601154
"2016-11-16",7858.89929425098
"2016-11-17",7686.03269167511
"2016-11-18",7911.71626928448
"2016-11-21",7951.4233933683
"2016-11-22",8019.09972900225
"2016-11-23",7985.48657024762
"2016-11-25",8053.09375721986
"2016-11-28",7965.71592523523
"2016-11-29",8186.72069358448
"2016-11-30",8191.2397034
"2016-12-01",8235.90402296211
"2016-12-02",8310.16989385982
"2016-12-05",8472.17534740279
"2016-12-06",8618.13773474469
"2016-12-07",8642.35268210107
"2016-12-08",8717.00534607727
"2016-12-09",8716.18819233501
"2016-12-12",8705.05997176122
"2016-12-13",8630.52379272881
"2016-12-14",8659.5028744338
"2016-12-15",8599.50490547154
"2016-12-16",8552.99427808812
"2016-12-19",8534.67094387553
"2016-12-20",8584.90912961647
"2016-12-21",8583.36751717666
"2016-12-22",8495.88803020547
"2016-12-23",8506.95800194104
"2016-12-27",8567.4519946099
"2016-12-28",8518.88275551663
"2016-12-29",8506.44980335979
"2016-12-30",8660.75106192066
"2017-01-03",8746.33105489265
"2017-01-04",8796.97288939412
"2017-01-05",8813.92502485648
"2017-01-06",8886.49495299059
"2017-01-09",8841.76365412155
"2017-01-10",8764.26345634923
"2017-01-11",8807.79982000417
"2017-01-12",8897.15523289949
"2017-01-13",8946.22396198332
"2017-01-17",8930.26209322259
"2017-01-18",8988.65038710493
"2017-01-19",8956.60543563248
"2017-01-20",8899.19665307778
"2017-01-23",8891.51156259933
"2017-01-24",8775.69004627583
"2017-01-25",8869.45716654065
"2017-01-26",8913.05479599809
"2017-01-27",8920.39046429816
"2017-01-30",8795.95881831501
"2017-01-31",8778.2245238391
"2017-02-01",8858.43253716519
"2017-02-02",8945.0782968946
"2017-02-03",9073.91487026136
"2017-02-06",8973.7230522318
"2017-02-07",8960.19059092986
"2017-02-08",9007.80940002922
"2017-02-09",8957.51102333358
"2017-02-10",8694.61573660985
"2017-02-13",8720.07706499551
"2017-02-14",8860.00447320287
"2017-02-15",8807.74629665217
"2017-02-16",8845.05686873588
"2017-02-17",8883.70549119536
"2017-02-21",8910.50528212601
"2017-02-22",8936.43578732042
"2017-02-23",8995.97959313839
"2017-02-24",9036.84255513709
"2017-02-27",8966.48927877285
"2017-02-28",8891.90680087969
"2017-03-01",8898.70414220819
"2017-03-02",8879.29141438744
"2017-03-03",8796.97752453885
"2017-03-06",8609.00079009151
"2017-03-07",8643.21981581258
"2017-03-08",8559.66171483164
"2017-03-09",8501.32736798554
"2017-03-10",8764.37232596666
"2017-03-13",8929.59855607413
"2017-03-14",8980.82875976459
"2017-03-15",8948.07177454151
"2017-03-16",8730.47416420197
"2017-03-17",8751.16301318409
"2017-03-20",8837.20100661263
"2017-03-21",8878.8846193708
"2017-03-22",8878.53822830188
"2017-03-23",8873.79278810953
"2017-03-24",8890.69330951368
"2017-03-27",8842.12310202187
"2017-03-28",8899.48239230919
"2017-03-29",8858.05099671176
"2017-03-30",8835.47917625838
"2017-03-31",8882.6851033807
"2017-04-03",8826.62690007407
"2017-04-04",8794.31210308281
"2017-04-05",8764.92548905218
"2017-04-06",8783.16746778556
"2017-04-07",8788.34305961217
"2017-04-10",8844.69291589795
"2017-04-11",8915.09073547978
"2017-04-12",8900.07054552502
"2017-04-13",8871.64236609708
"2017-04-17",8890.7273868677
"2017-04-18",8937.08587600127
"2017-04-19",8950.5956709918
"2017-04-20",8924.48118675051
"2017-04-21",8988.02449769713
"2017-04-24",9019.29054778352
"2017-04-25",9073.96864400603
"2017-04-26",9035.39362353983
"2017-04-27",9015.74708638578
"2017-04-28",9120.86668070615
"2017-05-01",9100.11343791
"2017-05-02",8995.12886289117
"2017-05-03",9042.70386383829
"2017-05-04",9040.81559303627
"2017-05-05",9044.23773240853
"2017-05-08",9015.99668543668
"2017-05-09",9077.0407124416
"2017-05-10",9113.34730827813
"2017-05-11",8976.61277438862
"2017-05-12",8934.29973642033
"2017-05-15",9072.15596033091
"2017-05-16",9136.50969988461
"2017-05-17",8897.56133444679
"2017-05-18",8877.97408672859
"2017-05-19",8878.87217266859
"2017-05-22",8880.86396806906
"2017-05-23",8942.01770885181
"2017-05-24",8903.45248771349
"2017-05-25",8873.04168961546
"2017-05-26",8699.47929501904
"2017-05-30",8845.67478701659
"2017-05-31",8882.54798462657
"2017-06-01",8956.57153366438
"2017-06-02",8889.7238537912
"2017-06-05",8867.55272026881
"2017-06-06",8870.83293826143
"2017-06-07",8758.97649753096
"2017-06-08",8703.85356266981
"2017-06-09",8705.39646107627
"2017-06-12",8819.61970531152
"2017-06-13",8615.43553225728
"2017-06-14",8787.85511756544
"2017-06-15",8796.08405966564
"2017-06-16",8742.22047769029
"2017-06-19",8763.32919946631
"2017-06-20",8772.81833987689
"2017-06-21",8809.72929962757
"2017-06-22",8838.67473819886
"2017-06-23",8864.70907001352
"2017-06-26",8832.44070954083
"2017-06-27",8683.11605194372
"2017-06-28",8797.22222157046
"2017-06-29",8750.0981091
"2017-06-30",8778.7298835766
"2017-07-03",8503.10083239403
"2017-07-05",8287.0067127596
"2017-07-06",8173.02911081408
"2017-07-07",8181.08420793087
"2017-07-10",8122.34830210764
"2017-07-11",8121.70933622306
"2017-07-12",7906.19034911046
"2017-07-13",7660.4094667673
"2017-07-14",7646.75846077942
"2017-07-17",7554.58035311437
"2017-07-18",7559.63847963293
"2017-07-19",7609.53370942931
"2017-07-20",7802.30989254842
"2017-07-21",7763.11690420811
"2017-07-24",7779.15379504073
"2017-07-25",7732.69173445531
"2017-07-26",7646.59689923439
"2017-07-27",7700.9704750904
"2017-07-28",7691.35015829222
"2017-07-31",7693.5540420106
"2017-08-01",7719.44955827246
"2017-08-02",7539.16247075618
"2017-08-03",7393.67505387779
"2017-08-04",7549.57357762628
"2017-08-07",7548.30757295413
"2017-08-08",7629.03098815116
"2017-08-09",7698.84939221616
"2017-08-10",7638.5043933339
"2017-08-11",7526.42030782884
"2017-08-14",7315.68019999808
"2017-08-15",7264.36694246019
"2017-08-16",7174.4332976329
"2017-08-17",6967.77518763563
"2017-08-18",7110.53024116966
"2017-08-21",6983.41328568913
"2017-08-22",6880.92949913305
"2017-08-23",6835.92262875415
"2017-08-24",6996.32084456983
"2017-08-25",6931.74589111812
"2017-08-28",6946.08080002462
"2017-08-29",6864.73628435986
"2017-08-30",6793.28179233144
"2017-08-31",6913.87990007701
"2017-09-01",6831.97471056747
"2017-09-05",6833.39373391455
"2017-09-06",6865.03130460653
"2017-09-07",6899.72869351634
"2017-09-08",6767.07091001171
"2017-09-11",6756.32811246202
"2017-09-12",6731.50003940271
"2017-09-13",6662.65031702069
"2017-09-14",6695.58928682389
"2017-09-15",6685.51776435524
"2017-09-18",6549.56017776854
"2017-09-19",6521.69296665221
"2017-09-20",6576.40521633787
"2017-09-21",6586.58763861433
"2017-09-22",6468.86322473123
"2017-09-25",6498.60374125338
"2017-09-26",6430.14174504541
"2017-09-27",6495.93115061429
"2017-09-28",6408.81532593129
"2017-09-29",6415.33596374957
"2017-10-02",6464.31495406674
"2017-10-03",6524.12429106499
"2017-10-04",6497.77072714518
"2017-10-05",6485.8704083516
"2017-10-06",6491.64597254682
"2017-10-09",6483.87589238532
"2017-10-10",6496.50746362074
"2017-10-11",6512.13558960063
"2017-10-12",6476.59413842901
"2017-10-13",6368.48165641943
"2017-10-16",6392.49881428289
"2017-10-17",6281.56075590775
"2017-10-18",6193.69287885652
"2017-10-19",6101.7125413783
"2017-10-20",6074.1882592828
"2017-10-23",6021.99993584007
"2017-10-24",5879.82842917448
"2017-10-25",6014.2955851654
"2017-10-26",6078.88066490478
"2017-10-27",6008.16293094024
"2017-10-30",6071.09595357129
"2017-10-31",6045.98206873896
"2017-11-01",6068.40400415118
"2017-11-02",5929.30975581994
"2017-11-03",5988.22497960412
"2017-11-06",6087.6250132986
"2017-11-07",6141.65411929069
"2017-11-08",6104.3628907623
"2017-11-09",6092.41961406699
"2017-11-10",5854.09623663745
"2017-11-13",5784.53189945979
"2017-11-14",5768.58034781485
"2017-11-15",5803.04499300331
"2017-11-16",6012.64837437628
"2017-11-17",5927.06157473195
"2017-11-20",5882.65953491918
"2017-11-21",5892.04659786625
"2017-11-22",5998.14118878186
"2017-11-24",5998.80395284999
"2017-11-27",6052.82825998448
"2017-11-28",6065.70741818795
"2017-11-29",6135.80357278733
"2017-11-30",6147.35268630216
"2017-12-01",6243.23513260359
"2017-12-04",6299.81289594077
"2017-12-05",6360.25505491528
"2017-12-06",6301.80246126085
"2017-12-07",6185.75353518056
"2017-12-08",6143.54884050855
"2017-12-11",6069.29517143151
"2017-12-12",6103.3741418377
"2017-12-13",6052.60882268072
"2017-12-14",5960.75939070091
"2017-12-15",5975.27733429226
"2017-12-18",5918.23480880849
"2017-12-19",5959.57649360881
"2017-12-20",5977.38983582384
"2017-12-21",5877.81869122438
"2017-12-22",5814.25955233129
"2017-12-26",5800.85591392895
"2017-12-27",5824.32100414438
"2017-12-28",5884.69277160631
"2017-12-29",5898.89368839863
"2018-01-02",5900.72620018194
"2018-01-03",5862.79408765404
"2018-01-04",5882.13646994448
"2018-01-05",5889.96250566829
"2018-01-08",5854.60966509902
"2018-01-09",5857.15450033268
"2018-01-10",5823.87420477482
"2018-01-11",5850.29659080707
"2018-01-12",5831.84360044826
"2018-01-16",5827.62133542857
"2018-01-17",5823.92331714595
"2018-01-18",5800.42477240306
"2018-01-19",5840.7905295168
"2018-01-22",5764.34085190225
"2018-01-23",5790.91777749388
"2018-01-24",5754.17292645648
"2018-01-25",5837.5431620065
"2018-01-26",5831.2205032276
"2018-01-29",5774.94450919471
"2018-01-30",5782.73288200065
"2018-01-31",5817.46236022419
"2018-02-01",5853.67409636949
"2018-02-02",5839.48083242546
"2018-02-05",5841.3643466084
"2018-02-06",5846.71042166843
"2018-02-07",5867.99029979399
"2018-02-08",5846.82569490757
"2018-02-09",5891.36416972664
"2018-02-12",5856.38895951352
"2018-02-13",5841.37895845511
"2018-02-14",5838.92209838741
"2018-02-15",5788.08511456827
"2018-02-16",5813.35191705807
"2018-02-20",5786.96970486194
"2018-02-21",5801.01855052354
"2018-02-22",5790.47811725788
"2018-02-23",5751.99187737374
"2018-02-26",5741.13708584428
"2018-02-27",5745.01542132906
"2018-02-28",5775.4045050878
"2018-03-01",5606.98838173232
"2018-03-02",5599.97816890899
"2018-03-05",5470.7130832618
"2018-03-06",5531.10776673498
"2018-03-07",5492.3840580431
"2018-03-08",5532.12044336983
"2018-03-09",5549.83157346715
"2018-03-12",5549.0325946299
"2018-03-13",5621.94392604145
"2018-03-14",5628.7290969744
"2018-03-15",5617.77457925195
"2018-03-16",5660.80048309976
"2018-03-19",5657.65756696767
"2018-03-20",5635.40131567162
"2018-03-21",5628.35453636131
"2018-03-22",5661.28951443038
"2018-03-23",5670.88577928399
"2018-03-26",5660.18339671302
"2018-03-27",5644.93045305839
"2018-03-28",5619.55386735417
"2018-03-29",5631.52358179246
"2018-04-02",5576.06896524128
"2018-04-03",5602.61342841019
"2018-04-04",5567.44439644711
"2018-04-05",5546.39516277097
"2018-04-06",5525.63586011921
"2018-04-09",5541.32353378144
"2018-04-10",5478.51556692157
"2018-04-11",5488.58666241725
"2018-04-12",5474.11710474006
"2018-04-13",5474.16763735588
"2018-04-16",5501.86327739591
"2018-04-17",5508.48050169466
"2018-04-18",5491.96516217588
"2018-04-19",5482.55213363546
"2018-04-20",5501.5334451464
"2018-04-23",5521.99378614079
"2018-04-24",5517.28596633045
"2018-04-25",5502.5185627984
"2018-04-26",5495.66262430933
"2018-04-27",5579.362532804
"2018-04-30",5497.05213329769
"2018-05-01",5487.07172086622
"2018-05-02",5508.38660730557
"2018-05-03",5483.87717595709
"2018-05-04",5616.69803899226
"2018-05-07",5599.71192209406
"2018-05-08",5546.58124450983
"2018-05-09",5608.20092552254
"2018-05-10",5589.00282123019
"2018-05-11",5590.32468056176
"2018-05-14",5610.02987692483
"2018-05-15",5601.20574198822
"2018-05-16",5588.27274119732
"2018-05-17",5578.5681423637
"2018-05-18",5570.47281291766
"2018-05-21",5567.43321968322
"2018-05-22",5599.55628258557
"2018-05-23",5593.54827210975
"2018-05-24",5606.1388405539
"2018-05-25",5607.99813401346
"2018-05-29",5597.94997797611
"2018-05-30",5615.78195592624
"2018-05-31",5617.79449190935
"2018-06-01",5568.23053574668
"2018-06-04",5583.85851666429
"2018-06-05",5606.12775917513
"2018-06-06",5583.25876068847
"2018-06-07",5620.2047475674
"2018-06-08",5576.4371724906
"2018-06-11",5555.95706557157
"2018-06-12",5543.10752699956
"2018-06-13",5564.28954364731
"2018-06-14",5641.5445886647
"2018-06-15",5648.63194908739
"2018-06-18",5525.35087889741
"2018-06-19",5591.70552548029
"2018-06-20",5609.87133567543
"2018-06-21",5608.69446793535
"2018-06-22",5588.4395773
"2018-06-25",5594.98693504029
"2018-06-26",5581.54051533612
"2018-06-27",5663.02692990266
"2018-06-28",5643.83813907617
"2018-06-29",5644.45138188758
"2018-07-02",5653.09460938003
"2018-07-03",5697.3906932592
"2018-07-05",5723.2818089388
"2018-07-06",5740.84630012804
"2018-07-09",5672.18967051518
"2018-07-10",5674.79027566552
"2018-07-11",5696.83597628192
"2018-07-12",5664.5838205215
"2018-07-13",5745.23900503578
"2018-07-16",5693.2330442213
"2018-07-17",5626.52304537747
"2018-07-18",5627.38017120593
"2018-07-19",5595.86450530913
"2018-07-20",5579.05296711649
"2018-07-23",5594.77816753578
"2018-07-24",5560.32448794972
"2018-07-25",5565.88192148628
"2018-07-26",5573.10712340628
"2018-07-27",5560.60911010312
"2018-07-30",5531.92352893879
"2018-07-31",5480.82101394019
"2018-08-01",5571.80911262046
"2018-08-02",5238.73841999134
"2018-08-03",5219.52995484898
"2018-08-06",5232.47305085734
"2018-08-07",5062.01944729451
"2018-08-08",5121.62961309486
"2018-08-09",5167.82857836438
"2018-08-10",5153.23143973579
"2018-08-13",5131.4994431889
"2018-08-14",5193.39302960358
"2018-08-15",5202.56891588078
"2018-08-16",5223.49388502531
"2018-08-17",5223.1073089465
"2018-08-20",5266.48195095461
"2018-08-21",5239.73118788652
"2018-08-22",5171.72572058626
"2018-08-23",5178.57077975375
"2018-08-24",5158.04974844512
"2018-08-27",5166.60518917102
"2018-08-28",5161.65060057314
"2018-08-29",5130.27489042831
"2018-08-30",5139.46570594024
"2018-08-31",5135.21512125902
"2018-09-04",5119.46396760916
"2018-09-05",5073.25586382957
"2018-09-06",5070.48238058749
"2018-09-07",5074.87419115573
"2018-09-10",5058.30787897948
"2018-09-11",5054.7827749637
"2018-09-12",5011.86805138261
"2018-09-13",5000.90043006205
"2018-09-14",4956.38898615032
"2018-09-17",4961.14093417563
"2018-09-18",4888.7620142794
"2018-09-19",4868.16801070374
"2018-09-20",4887.05812449849
"2018-09-21",4874.60334466185
"2018-09-24",4808.94351718803
"2018-09-25",4814.58248328498
"2018-09-26",4812.07877985291
"2018-09-27",4783.71649544247
"2018-09-28",4782.64772009384
"2018-10-01",4744.76937249935
"2018-10-02",4787.97495593552
"2018-10-03",4745.63536526144
"2018-10-04",4811.29147560364
"2018-10-05",4842.62265964156
"2018-10-08",4851.61676288533
"2018-10-09",4916.80031418567
"2018-10-10",4943.47131202268
"2018-10-11",4952.84676155619
"2018-10-12",4976.2138829251
"2018-10-15",5057.91322445792
"2018-10-16",5006.58618074672
"2018-10-17",5078.51651959982
"2018-10-18",5095.57931681456
"2018-10-19",5124.26279392906
"2018-10-22",5145.15366103911
"2018-10-23",5172.34347443108
"2018-10-24",5131.57361217626
"2018-10-25",5101.16522495448
"2018-10-26",5112.23271986092
"2018-10-29",5163.38506372117
"2018-10-30",5178.40183280242
"2018-10-31",5140.17761033053
"2018-11-01",5266.62274675695
"2018-11-02",5269.07944169952
"2018-11-05",5176.07250361978
"2018-11-06",5080.66095705336
"2018-11-07",5073.44390346056
"2018-11-08",5128.8613057385
"2018-11-09",5094.41072461293
"2018-11-12",5080.0827471713
"2018-11-13",5022.67362532654
"2018-11-14",5047.95760941197
"2018-11-15",5015.85218144225
"2018-11-16",5006.018716729
"2018-11-19",5001.94324620642
"2018-11-20",4926.94309682105
"2018-11-21",4948.22236159676
"2018-11-23",4936.98143334025
"2018-11-26",4881.33381038956
"2018-11-27",4945.92419069557
"2018-11-28",4969.32568762661
"2018-11-29",4937.70237348943
"2018-11-30",4932.81561192433
"2018-12-03",4911.64394286901
"2018-12-04",4912.8615260803
"2018-12-06",4900.99947326504
"2018-12-07",4886.09654653713
"2018-12-10",4816.33407585687
"2018-12-11",4821.72718504997
"2018-12-12",4813.6697327113
"2018-12-13",4799.87812513332
"2018-12-14",4803.02211196695
"2018-12-17",4784.99302836546
"2018-12-18",4812.02560891587
"2018-12-19",4846.48658077818
"2018-12-20",4901.18127152028
"2018-12-21",4942.26249166214
"2018-12-24",4949.65986535405
"2018-12-26",4939.50748133002
"2018-12-27",4929.36347467915
"2018-12-28",4887.7981843856
"2018-12-31",4880.75057388948
"2019-01-02",4987.73239931732
"2019-01-03",4964.9250976614
"2019-01-04",4998.71065117047
"2019-01-07",5082.40087086985
"2019-01-08",5145.68517983879
"2019-01-09",5111.27713018103
"2019-01-10",5092.87049020783
"2019-01-11",5072.5058508988
"2019-01-14",4972.71523971332
"2019-01-15",4944.35732947839
"2019-01-16",4934.31054629717
"2019-01-17",4964.27082348725
"2019-01-18",4975.72251594576
"2019-01-22",4996.70124730098
"2019-01-23",4999.82688673029
"2019-01-24",5076.19827078635
"2019-01-25",5184.19671699908
"2019-01-28",5133.72380208601
"2019-01-29",5128.94638615374
"2019-01-30",5133.84138475402
"2019-01-31",5075.96827977132
"2019-02-01",5034.4566134268
"2019-02-04",5057.49087633964
"2019-02-05",5066.59110473034
"2019-02-06",5131.95419811622
"2019-02-07",5073.61253430454
"2019-02-08",5131.71549751048
"2019-02-11",5138.31066955156
"2019-02-12",5178.13653784579
"2019-02-13",5194.81261093156
"2019-02-14",5170.23578252016
"2019-02-15",5207.68106009027
"2019-02-19",5229.21691411024
"2019-02-20",5210.37019638452
"2019-02-21",5251.71629620867
"2019-02-22",5227.09350638823
"2019-02-25",5181.88140379282
"2019-02-26",5248.35326884749
"2019-02-27",5323.81197357881
"2019-02-28",5241.35083919583
"2019-03-01",5273.18775726024
"2019-03-04",5272.65400592927
"2019-03-05",5221.0173535694
"2019-03-06",5216.99040390707
"2019-03-07",5211.41784376384
"2019-03-08",5232.66643593759
"2019-03-11",5255.01733438111
"2019-03-12",5244.02446026532
"2019-03-13",5237.93774802338
"2019-03-14",5213.32684249361
"2019-03-15",5241.77352348689
"2019-03-18",5263.28276181786
"2019-03-19",5224.85588869948
"2019-03-20",5175.59327874305
"2019-03-21",5163.67079726437
"2019-03-22",5144.43232985067
"2019-03-25",5142.70094856838
"2019-03-26",5174.81450940169
"2019-03-27",5191.87641017404
"2019-03-28",5198.70459711573
"2019-03-29",5198.55083129774
"2019-04-01",5132.40648448542
"2019-04-02",5136.66282218239
"2019-04-03",5201.30413816536
"2019-04-04",5183.37923652654
"2019-04-05",5181.50657800463
"2019-04-08",5194.34893432618
"2019-04-09",5185.30134416538
"2019-04-10",5171.80077536074
"2019-04-11",5170.77649504781
"2019-04-12",5150.17569436258
"2019-04-15",5162.77855876577
"2019-04-16",5167.10735601675
"2019-04-17",5211.09545768116
"2019-04-18",5235.68186054783
"2019-04-22",5271.29232955482
"2019-04-23",5301.73487216716
"2019-04-24",5315.00988526852
"2019-04-25",5306.32639518379
"2019-04-26",5318.54584287049
"2019-04-29",5289.57751962118
"2019-04-30",5297.87289147784
"2019-05-01",5287.55765938253
"2019-05-02",5212.72705595564
"2019-05-03",5206.47756219527
"2019-05-06",5223.44166947032
"2019-05-07",5163.81879936413
"2019-05-08",5220.40060742486
"2019-05-09",5185.31502973735
"2019-05-10",5073.8487239999
"2019-05-13",5031.20733828479
"2019-05-14",5011.96803746282
"2019-05-15",5021.53722880593
"2019-05-16",4983.02267609945
"2019-05-17",4974.30883042241
"2019-05-20",4957.59940228964
"2019-05-21",5013.61066656458
"2019-05-22",4970.37146872506
"2019-05-23",5010.20864973032
"2019-05-24",5001.64832707183
"2019-05-28",4955.96211323429
"2019-05-29",4955.69877662973
"2019-05-30",4907.69067881658
"2019-05-31",4867.234023133
"2019-06-03",4904.83850912962
"2019-06-04",4955.5654279913
"2019-06-05",4887.08360604868
"2019-06-06",4854.53101352162
"2019-06-07",4855.5877584547
"2019-06-10",4841.09875695121
"2019-06-11",4857.23937946834
"2019-06-12",4843.45908642322
"2019-06-13",4822.97287495791
"2019-06-14",4780.78993621909
"2019-06-17",4769.46951926479
"2019-06-18",4786.67495727634
"2019-06-19",4781.42127385177
"2019-06-20",4766.12981612426
"2019-06-21",4809.25839916362
"2019-06-24",4799.04806017293
"2019-06-25",4792.03724138857
"2019-06-26",4869.66783078114
"2019-06-27",4887.35195289867
"2019-06-28",4857.5306247919
"2019-07-01",4849.99391688156
"2019-07-02",4840.5713291046
"2019-07-03",4850.61427947173
"2019-07-05",4844.9297669225
"2019-07-08",4825.49131018929
"2019-07-09",4826.70251918442
"2019-07-10",4816.42701009268
"2019-07-11",4802.30380797147
"2019-07-12",4831.95497446961
"2019-07-15",4820.84064318787
"2019-07-16",4840.59865315785
"2019-07-17",4890.8094945128
"2019-07-18",4880.5956177048
"2019-07-19",4913.09547339458
"2019-07-22",4928.97779170223
"2019-07-23",4940.31563206013
"2019-07-24",4907.72820523843
"2019-07-25",4907.47788942681
"2019-07-26",4885.7260804048
"2019-07-29",4932.1701464778
"2019-07-30",4863.08216166912
"2019-07-31",4869.30784989546
"2019-08-01",4884.82989529826
"2019-08-02",4856.26776628937
"2019-08-05",4775.33286758811
"2019-08-06",4867.35151554376
"2019-08-07",4859.68517407211
"2019-08-08",4872.55942848842
"2019-08-09",4745.49361365896
"2019-08-12",4724.45991791842
"2019-08-13",4739.02106162602
"2019-08-14",4784.0479568127
"2019-08-15",4770.37388432357
"2019-08-16",4783.58479409969
"2019-08-19",4777.94314610076
"2019-08-20",4760.21718132683
"2019-08-21",4757.70044692993
"2019-08-22",4786.55056038302
"2019-08-23",4789.36447713852
"2019-08-26",4781.66873697478
"2019-08-27",4784.0489292801
"2019-08-28",4851.937529113
"2019-08-29",4853.54296261117
"2019-08-30",4942.08301838278
"2019-09-03",4948.95933947217
"2019-09-04",4953.64295445386
"2019-09-05",4920.42544120646
"2019-09-06",4886.21018039161
"2019-09-09",4859.86496230178
"2019-09-10",4829.78095544529
"2019-09-11",4773.89005866076
"2019-09-12",4821.53266605015
"2019-09-13",4867.78170080941
"2019-09-16",4875.46582001329
"2019-09-17",4864.87628334498
"2019-09-18",4890.33636111674
"2019-09-19",4905.11375256186
"2019-09-20",4856.82691738826
"2019-09-23",4848.02013604737
"2019-09-24",4782.54769058717
"2019-09-25",4764.86531906602
"2019-09-26",4765.37352485423
"2019-09-27",4712.46474669558
"2019-09-30",4766.17570136353
"2019-10-01",4729.44428441883
"2019-10-02",4693.47999364344
"2019-10-03",4633.55221170769
"2019-10-04",4602.13911122651
"2019-10-07",4611.22079702275
"2019-10-08",4580.3481585088
"2019-10-09",4548.72398619771
"2019-10-10",4558.44732437145
"2019-10-11",4551.14120058406
"2019-10-14",4537.04651884824
"2019-10-15",4543.23183079869
"2019-10-16",4535.44708588409
"2019-10-17",4555.57506454783
"2019-10-18",4568.79208829422
"2019-10-21",4570.82486070584
"2019-10-22",4519.22483943488
"2019-10-23",4516.09550406651
"2019-10-24",4528.64309121221
"2019-10-25",4483.8863808062
"2019-10-28",4493.37327684044
"2019-10-29",4492.61279604004
"2019-10-30",4543.76641497599
"2019-10-31",4517.2869827451
"2019-11-01",4586.91419158311
"2019-11-04",4572.82350523467
"2019-11-05",4629.5392209871
"2019-11-06",4577.38647364541
"2019-11-07",4555.82840707595
"2019-11-08",4510.86915389853
"2019-11-11",4457.50216302974
"2019-11-12",4481.90434490623
"2019-11-13",4486.90907894357
"2019-11-14",4510.85778601521
"2019-11-15",4561.17205237735
"2019-11-18",4511.84636557819
"2019-11-19",4514.04078259418
"2019-11-20",4678.37294610528
"2019-11-21",4697.43611115622
"2019-11-22",4705.06136050579
"2019-11-25",4720.99356425732
"2019-11-26",4710.60317063028
"2019-11-27",4724.08789131512
"2019-11-29",4725.2291413638
"2019-12-02",4728.34769151119
"2019-12-03",4676.44188609146
"2019-12-04",4678.45543045148
"2019-12-05",4675.04376993654
"2019-12-06",4646.87096527426
"2019-12-09",4567.47800544737
"2019-12-10",4585.41844011482
"2019-12-11",4679.93471481166
"2019-12-12",4716.95556349461
"2019-12-13",4746.5354848537
"2019-12-16",4770.85352499565
"2019-12-17",4787.14779695475
"2019-12-18",4811.91689672532
"2019-12-19",4824.27793463726
"2019-12-20",4826.28221307936
"2019-12-23",4865.30771922076
"2019-12-24",4908.53868037009
"2019-12-26",4919.33394682695
"2019-12-27",4925.90777090703
"2019-12-30",4942.32924279389
"2019-12-31",4937.80399218825
"2020-01-02",4954.04672167654
"2020-01-03",4964.39851301533
"2020-01-06",4984.28619956567
"2020-01-07",5005.01187490648
"2020-01-08",4984.52424810768
"2020-01-09",4935.94270553563
"2020-01-10",4891.33103094089
"2020-01-13",4877.79277601867
"2020-01-14",4909.22212363683
"2020-01-15",4922.12265159488
"2020-01-16",4974.48054807484
"2020-01-17",4940.83097606487
"2020-01-21",5012.07053232409
"2020-01-22",5018.64113091029
"2020-01-23",4977.442444665
"2020-01-24",4973.24568514447
"2020-01-27",4975.64780247124
"2020-01-28",4967.02150077341
"2020-01-29",4993.2091234103
"2020-01-30",4984.13640344957
"2020-01-31",4961.46264333361
"2020-02-03",4958.60661384969
"2020-02-04",4960.56561081551
"2020-02-05",5009.87150348901
"2020-02-06",5074.56668480399
"2020-02-07",5056.61228224631
"2020-02-10",5108.25419601708
"2020-02-11",5115.35021240774
"2020-02-12",5103.8649768645
"2020-02-13",5036.97352213224
"2020-02-14",5003.77682336782
"2020-02-18",4953.15172101396
"2020-02-19",4961.49586774006
"2020-02-20",4953.67531891443
"2020-02-21",4966.87291736172
"2020-02-24",4996.14053616095
"2020-02-25",4872.26947629718
"2020-02-26",4809.82266458126
"2020-02-27",4774.0234867899
"2020-02-28",4847.32115802853
"2020-03-02",4893.59381771664
"2020-03-03",4902.78334647966
"2020-03-04",4957.07007460342
"2020-03-05",4980.22116816061
"2020-03-06",4990.70828062041
"2020-03-09",4970.45306288897
"2020-03-10",4950.86780678574
"2020-03-11",5059.04116151323
"2020-03-12",4985.45173060328
"2020-03-13",4935.42257260225
"2020-03-16",4937.93182801007
"2020-03-17",5152.03458257456
"2020-03-18",5248.81094456789
"2020-03-19",5211.69514893642
"2020-03-20",5056.79213289739
"2020-03-23",5192.32371557793
"2020-03-24",5218.53163297579
"2020-03-25",5258.20165179012
"2020-03-26",5348.28104997808
"2020-03-27",5343.60238040533
"2020-03-30",5169.55234938113
"2020-03-31",5207.11732721124
"2020-04-01",5221.27657545522
"2020-04-02",5242.43362322243
"2020-04-03",5271.54615226664
"2020-04-06",5372.20324371325
"2020-04-07",5372.34390561261
"2020-04-08",5292.5294493235
"2020-04-09",5186.963392926
"2020-04-13",5258.57581161039
"2020-04-14",5257.06647971431
"2020-04-15",5209.11838045778
"2020-04-16",5271.86249637902
