"Date","eqcurve_estrategia"
"2013-07-18",209.316463883306
"2013-07-19",211.860573227552
"2013-07-22",211.807165231239
"2013-07-23",211.410735894887
"2013-07-24",208.837245458381
"2013-07-25",208.977987067159
"2013-07-26",209.174325292946
"2013-07-29",209.114659179892
"2013-07-30",209.035419799889
"2013-07-31",209.368905645968
"2013-08-01",207.340834194226
"2013-08-02",207.468967083186
"2013-08-05",207.575250560833
"2013-08-06",206.943972689955
"2013-08-07",206.852178970489
"2013-08-08",206.606698825932
"2013-08-09",205.983849175181
"2013-08-12",206.992573304352
"2013-08-13",207.57986556187
"2013-08-14",208.018288325763
"2013-08-15",207.722428157279
"2013-08-16",207.386211132593
"2013-08-19",207.634475397791
"2013-08-20",208.535836766344
"2013-08-21",207.795634389694
"2013-08-22",208.762288184769
"2013-08-23",209.075738654039
"2013-08-26",208.993953682676
"2013-08-27",208.264958378737
"2013-08-28",209.409874051752
"2013-08-29",220.686902052512
"2013-08-30",219.698181129156
"2013-09-03",219.977003633722
"2013-09-04",220.139578926987
"2013-09-05",220.296855852317
"2013-09-06",220.726758177808
"2013-09-09",220.916703156237
"2013-09-10",220.560297946546
"2013-09-11",221.015579703229
"2013-09-12",220.198134181116
"2013-09-13",219.880618642406
"2013-09-16",219.895249979185
"2013-09-17",219.760312472971
"2013-09-18",220.323633961602
"2013-09-19",218.926132132955
"2013-09-20",217.550501039184
"2013-09-23",217.344102771891
"2013-09-24",218.132787090996
"2013-09-25",219.147032063618
"2013-09-26",218.649773823703
"2013-09-27",218.855993944536
"2013-09-30",219.275284067836
"2013-10-01",219.193380517956
"2013-10-02",219.098633035103
"2013-10-03",220.299874309511
"2013-10-04",220.209497435727
"2013-10-07",219.983111340513
"2013-10-08",220.422679190039
"2013-10-09",220.007526890727
"2013-10-10",219.548484893344
"2013-10-11",219.388114279899
"2013-10-14",219.34870174134
"2013-10-15",219.652728743694
"2013-10-16",219.44429745779
"2013-10-17",218.22792661378
"2013-10-18",218.092672463843
"2013-10-21",217.692564871357
"2013-10-22",218.748418698402
"2013-10-23",220.251067322153
"2013-10-24",220.612895586341
"2013-10-25",221.670160276629
"2013-10-28",220.973081139281
"2013-10-29",220.33118905247
"2013-10-30",220.387214486653
"2013-10-31",220.57071142167
"2013-11-01",220.804385440486
"2013-11-04",218.165868600954
"2013-11-05",218.598820928538
"2013-11-06",217.832193119601
"2013-11-07",214.076793414443
"2013-11-08",213.539589038317
"2013-11-11",212.769972875105
"2013-11-12",212.241858461223
"2013-11-13",212.94387575772
"2013-11-14",213.33079262397
"2013-11-15",214.774455385347
"2013-11-18",214.07078643358
"2013-11-19",214.144249128117
"2013-11-20",214.039921175569
"2013-11-21",214.300601516553
"2013-11-22",214.371244706029
"2013-11-25",214.730772580737
"2013-11-26",213.059212545391
"2013-11-27",213.119352588549
"2013-11-29",212.950285764639
"2013-12-02",213.194907217049
"2013-12-03",213.185417283379
"2013-12-04",213.137894401186
"2013-12-05",213.269144893877
"2013-12-06",215.357148543582
"2013-12-09",216.199495434149
"2013-12-10",215.496863420983
"2013-12-11",216.305166814858
"2013-12-12",216.883440269791
"2013-12-13",216.60339390634
"2013-12-16",217.149283034245
"2013-12-17",217.672973216674
"2013-12-18",217.833424663894
"2013-12-19",216.83026873006
"2013-12-20",217.488994851656
"2013-12-23",214.62717902886
"2013-12-24",214.347833262394
"2013-12-26",214.550620363572
"2013-12-27",214.72974754034
"2013-12-30",214.794165368701
"2013-12-31",214.983731177682
"2014-01-02",215.775539626788
"2014-01-03",214.814971023513
"2014-01-06",215.472445015504
"2014-01-07",214.231771567837
"2014-01-08",214.746483463285
"2014-01-09",215.290041134573
"2014-01-10",214.243555999841
"2014-01-13",213.995279556364
"2014-01-14",213.148781119182
"2014-01-15",213.347138606412
"2014-01-16",213.154260067284
"2014-01-17",211.485608713986
"2014-01-21",213.128831404717
"2014-01-22",212.269726280044
"2014-01-23",210.107198972946
"2014-01-24",212.060581998037
"2014-01-27",214.597665429055
"2014-01-28",212.820715179704
"2014-01-29",214.522600157403
"2014-01-30",210.335463417324
"2014-01-31",209.173208622321
"2014-02-03",210.609029593353
"2014-02-04",209.675500848785
"2014-02-05",209.306238002689
"2014-02-06",211.783088962045
"2014-02-07",210.522997881035
"2014-02-10",211.203252011574
"2014-02-11",212.820436908367
"2014-02-12",211.977529939193
"2014-02-13",211.052456622178
"2014-02-14",211.494107668122
"2014-02-18",210.631289932419
"2014-02-19",209.966599796338
"2014-02-20",208.494362298333
"2014-02-21",207.729744268743
"2014-02-24",207.154697172342
"2014-02-25",207.593523629646
"2014-02-26",208.449154278533
"2014-02-27",205.661039008857
"2014-02-28",206.443207730041
"2014-03-03",205.232618051423
"2014-03-04",205.433582481488
"2014-03-05",205.974789196932
"2014-03-06",207.660024638651
"2014-03-07",205.55456571867
"2014-03-10",205.757998862837
"2014-03-11",205.857351165389
"2014-03-12",205.466827630451
"2014-03-13",205.912183655519
"2014-03-14",205.997177401759
"2014-03-17",205.421648620552
"2014-03-18",205.411984698552
"2014-03-19",205.767619306822
"2014-03-20",206.275472723923
"2014-03-21",206.918178226297
"2014-03-24",206.83845388519
"2014-03-25",206.569734885322
"2014-03-26",207.235720689956
"2014-03-27",208.856916121438
"2014-03-28",208.957861032183
"2014-03-31",209.320251652794
"2014-04-01",208.82657825594
"2014-04-02",208.848599235689
"2014-04-03",209.674602985294
"2014-04-04",211.384205439183
"2014-04-07",212.617014786603
"2014-04-08",212.324242621342
"2014-04-09",212.018337367146
"2014-04-10",212.447097009456
"2014-04-11",213.48522280229
"2014-04-14",213.456895102544
"2014-04-15",212.400070856719
"2014-04-16",210.90697890317
"2014-04-17",209.725361506587
"2014-04-21",209.921281112905
"2014-04-22",210.044502337728
"2014-04-23",212.165563607138
"2014-04-24",212.135526861593
"2014-04-25",213.341711946359
"2014-04-28",213.466577850329
"2014-04-29",214.299509601354
"2014-04-30",213.164262973304
"2014-05-01",214.753655995964
"2014-05-02",215.046791635548
"2014-05-05",214.796573411474
"2014-05-06",217.807001036898
"2014-05-07",218.079608322815
"2014-05-08",217.647901726174
"2014-05-09",218.401470172228
"2014-05-12",217.403358029116
"2014-05-13",218.762454432597
"2014-05-14",219.463129979415
"2014-05-15",224.178792593552
"2014-05-16",223.972374604183
"2014-05-19",223.773505352344
"2014-05-20",223.399795479779
"2014-05-21",222.424939348732
"2014-05-22",221.019793866576
"2014-05-23",221.103149174179
"2014-05-27",220.616477107307
"2014-05-28",221.476839978743
"2014-05-29",221.420284736647
"2014-05-30",221.590192154755
"2014-06-02",221.474689609975
"2014-06-03",223.42483966161
"2014-06-04",221.436474974436
"2014-06-05",223.317127913036
"2014-06-06",226.197553811512
"2014-06-09",225.367938505769
"2014-06-10",223.98307265571
"2014-06-11",224.86142364676
"2014-06-12",224.232450601098
"2014-06-13",224.841488700869
"2014-06-16",227.251911373117
"2014-06-17",226.269279166928
"2014-06-18",227.259879872222
"2014-06-19",228.004346417786
"2014-06-20",227.923443958526
"2014-06-23",228.392446307879
"2014-06-24",228.071236979046
"2014-06-25",226.513744283395
"2014-06-26",227.405029021704
"2014-06-27",228.664669389919
"2014-06-30",228.082172274004
"2014-07-01",228.34461104043
"2014-07-02",228.121984727653
"2014-07-03",228.296496605836
"2014-07-07",227.979076352468
"2014-07-08",227.7323606702
"2014-07-09",228.213393894505
"2014-07-10",226.877500700494
"2014-07-11",227.138969860781
"2014-07-14",222.08491286522
"2014-07-15",221.307206399435
"2014-07-16",221.557606569214
"2014-07-17",222.778177668241
"2014-07-18",223.728020577448
"2014-07-21",225.393616409863
"2014-07-22",224.494285505611
"2014-07-23",224.873235350349
"2014-07-24",226.661363823019
"2014-07-25",227.496825844054
"2014-07-28",226.056513545026
"2014-07-29",224.903672371045
"2014-07-30",224.859200854358
"2014-07-31",222.805185036109
"2014-08-01",222.311601288083
"2014-08-04",222.55447718102
"2014-08-05",221.860067900972
"2014-08-06",222.616025556158
"2014-08-07",221.903776357483
"2014-08-08",220.463808632913
"2014-08-11",221.567379976083
"2014-08-12",220.463063269362
"2014-08-13",220.516338359005
"2014-08-14",220.387368332583
"2014-08-15",219.885175509115
"2014-08-18",219.161580213934
"2014-08-19",218.753622638142
"2014-08-20",217.698416195604
"2014-08-21",219.530584392169
"2014-08-22",219.640013550692
"2014-08-25",220.421486933403
"2014-08-26",221.549701782748
"2014-08-27",221.695073687515
"2014-08-28",222.729874995209
"2014-08-29",222.591584622995
"2014-09-02",220.76017780376
"2014-09-03",221.568106540399
"2014-09-04",222.950563394897
"2014-09-05",223.900498188793
"2014-09-08",224.721595744259
"2014-09-09",224.302634959741
"2014-09-10",222.965992180997
"2014-09-11",222.746295856903
"2014-09-12",221.872550554388
"2014-09-15",221.195743672769
"2014-09-16",221.147206774807
"2014-09-17",220.157542120675
"2014-09-18",221.594751171832
"2014-09-19",222.0379120863
"2014-09-22",221.563874364706
"2014-09-23",221.924063798604
"2014-09-24",222.42581583039
"2014-09-25",222.634433710481
"2014-09-26",220.906933670805
"2014-09-29",220.65717144305
"2014-09-30",226.411431944369
"2014-10-01",225.749976424991
"2014-10-02",226.244221057111
"2014-10-03",225.099528562113
"2014-10-06",224.389668127808
"2014-10-07",223.82430875672
"2014-10-08",222.995528041794
"2014-10-09",223.327088164912
"2014-10-10",222.516699382164
"2014-10-13",224.375495258301
"2014-10-14",221.893228202746
"2014-10-15",224.487685418057
"2014-10-16",222.693252599914
"2014-10-17",224.849923407228
"2014-10-20",224.084192239157
"2014-10-21",224.596827148713
"2014-10-22",225.219256722398
"2014-10-23",227.243353320278
"2014-10-24",225.712983279253
"2014-10-27",226.371572922549
"2014-10-28",226.774646063681
"2014-10-29",224.867356658776
"2014-10-30",227.776486811154
"2014-10-31",225.550382461932
"2014-11-03",227.655791312041
"2014-11-04",226.985482738274
"2014-11-05",225.442126783366
"2014-11-06",225.183059969019
"2014-11-07",224.69840410543
"2014-11-10",222.593447875141
"2014-11-11",221.423042213047
"2014-11-12",221.373979679438
"2014-11-13",221.862277677861
"2014-11-14",222.26268365512
"2014-11-17",221.89379711587
"2014-11-18",221.506276821034
"2014-11-19",221.679463026288
"2014-11-20",221.79794395924
"2014-11-21",222.674708492215
"2014-11-24",221.848046813364
"2014-11-25",224.111148420715
"2014-11-26",224.382726972445
"2014-11-28",223.823345741383
"2014-12-01",223.215828084737
"2014-12-02",222.121707388303
"2014-12-03",221.530430138725
"2014-12-04",222.113432676699
"2014-12-05",222.512506441265
"2014-12-08",222.245876245904
"2014-12-09",222.262701360558
"2014-12-10",223.238460612039
"2014-12-11",224.682614047584
"2014-12-12",224.028877255804
"2014-12-15",222.699000077345
"2014-12-16",223.454843528942
"2014-12-17",223.583980433854
"2014-12-18",223.348703512034
"2014-12-19",226.731336009368
"2014-12-22",226.399773994485
"2014-12-23",227.899522482767
"2014-12-24",227.456076927016
"2014-12-26",226.976817776815
"2014-12-29",227.719393780398
"2014-12-30",227.959049042089
"2014-12-31",228.50845663728
"2015-01-02",229.243513609583
"2015-01-05",229.95375327366
"2015-01-06",230.043911692003
"2015-01-07",231.068468086512
"2015-01-08",229.848336180149
"2015-01-09",230.346971883175
"2015-01-12",231.649290587789
"2015-01-13",230.985816183018
"2015-01-14",230.125521214387
"2015-01-15",228.973774323811
"2015-01-16",226.148918837713
"2015-01-20",225.675735935665
"2015-01-21",226.348830621105
"2015-01-22",228.818061057483
"2015-01-23",229.434452052733
"2015-01-26",229.438990777576
"2015-01-27",229.219776543719
"2015-01-28",227.858525924086
"2015-01-29",229.85689247176
"2015-01-30",229.537901957828
"2015-02-02",230.941697069398
"2015-02-03",227.387891584762
"2015-02-04",227.641281883892
"2015-02-05",229.132560327171
"2015-02-06",230.601152723494
"2015-02-09",230.657559950297
"2015-02-10",231.079766461727
"2015-02-11",227.474461838649
"2015-02-12",230.148609421515
"2015-02-13",229.170582475729
"2015-02-17",228.985485352891
"2015-02-18",229.836960932359
"2015-02-19",231.498301026595
"2015-02-20",232.833554831257
"2015-02-23",233.310356959262
"2015-02-24",235.213002117118
"2015-02-25",235.196469327125
"2015-02-26",237.382411517066
"2015-02-27",236.934473861726
"2015-03-02",236.86319181714
"2015-03-03",237.322701742749
"2015-03-04",239.025372967934
"2015-03-05",238.27506532629
"2015-03-06",236.230718115231
"2015-03-09",238.940971075238
"2015-03-10",239.157458931605
"2015-03-11",239.380593531891
"2015-03-12",237.188812565697
"2015-03-13",237.218995000364
"2015-03-16",238.108914051743
"2015-03-17",239.423405613687
"2015-03-18",238.759535627681
"2015-03-19",238.693515072087
"2015-03-20",238.567942189698
"2015-03-23",239.465107646386
"2015-03-24",239.866378199078
"2015-03-25",242.847940740383
"2015-03-26",242.994351653858
"2015-03-27",242.228569328251
"2015-03-30",243.588183477465
"2015-03-31",242.676117021379
"2015-04-01",242.912920764972
"2015-04-02",242.538226830021
"2015-04-06",243.006346354837
"2015-04-07",242.689255338776
"2015-04-08",243.019924134617
"2015-04-09",243.027654412978
"2015-04-10",242.66486674009
"2015-04-13",243.016247945948
"2015-04-14",243.046526592333
"2015-04-15",242.905561510536
"2015-04-16",241.480980133148
"2015-04-17",242.00561648135
"2015-04-20",241.806696372557
"2015-04-21",241.903708335345
"2015-04-22",243.022067557786
"2015-04-23",243.86293214228
"2015-04-24",244.536702219394
"2015-04-27",245.580203350013
"2015-04-28",245.513556823951
"2015-04-29",243.746182411322
"2015-04-30",246.580592261888
"2015-05-01",248.73269920484
"2015-05-04",252.906252927563
"2015-05-05",253.984603270793
"2015-05-06",253.138064202692
"2015-05-07",254.843169112471
"2015-05-08",252.452570514891
"2015-05-11",252.562810594097
"2015-05-12",252.422238121369
"2015-05-13",253.50493620706
"2015-05-14",252.87177920985
"2015-05-15",254.313164507275
"2015-05-18",254.618201616398
"2015-05-19",254.510743030795
"2015-05-20",254.222670411532
"2015-05-21",253.795686233267
"2015-05-22",254.132916701399
"2015-05-26",254.353303856677
"2015-05-27",256.451487833743
"2015-05-28",254.764938997747
"2015-05-29",254.863509852252
"2015-06-01",255.128876073443
"2015-06-02",253.811350611127
"2015-06-03",253.950214119156
"2015-06-04",254.640543972258
"2015-06-05",253.977134561573
"2015-06-08",256.036429519448
"2015-06-09",256.346996264903
"2015-06-10",256.135976467954
"2015-06-11",256.508629466938
"2015-06-12",255.95290429819
"2015-06-15",253.46674614322
"2015-06-16",254.72345090204
"2015-06-17",253.661214073226
"2015-06-18",254.704570498297
"2015-06-19",253.560571195816
"2015-06-22",252.200820457364
"2015-06-23",252.332535167912
"2015-06-24",251.432815079367
"2015-06-25",250.814283693831
"2015-06-26",249.672704888933
"2015-06-29",253.271002190894
"2015-06-30",252.803203968197
"2015-07-01",253.307257771474
"2015-07-02",253.960224575965
"2015-07-06",252.904261916624
"2015-07-07",252.681947055954
"2015-07-08",259.51124792821
"2015-07-09",259.278126895267
"2015-07-10",259.554511193468
"2015-07-13",260.093336836085
"2015-07-14",263.457616154806
"2015-07-15",263.32102244242
"2015-07-16",261.668732891859
"2015-07-17",262.010549279332
"2015-07-20",263.222192972731
"2015-07-21",265.364311503275
"2015-07-22",264.60901092209
"2015-07-23",264.624187190851
"2015-07-24",264.749449890171
"2015-07-27",264.038592028123
"2015-07-28",262.855526520846
"2015-07-29",262.645696483311
"2015-07-30",256.745725782009
"2015-07-31",256.638908620624
"2015-08-03",259.004359835986
"2015-08-04",260.181979058263
"2015-08-05",260.280749162572
"2015-08-06",259.607536153731
"2015-08-07",259.454480546094
"2015-08-10",257.511450383998
"2015-08-11",257.906760982977
"2015-08-12",257.456435451457
"2015-08-13",256.764585070156
"2015-08-14",255.531963546027
"2015-08-17",255.75274186707
"2015-08-18",255.138261621571
"2015-08-19",255.822152129935
"2015-08-20",256.284218191342
"2015-08-21",256.42234657354
"2015-08-24",256.505101133101
"2015-08-25",256.403221452752
"2015-08-26",255.225144066366
"2015-08-27",255.049697131813
"2015-08-28",253.842109809165
"2015-08-31",252.70967548451
"2015-09-01",252.981903930841
"2015-09-02",253.457553725995
"2015-09-03",251.83460573316
"2015-09-04",252.343252823079
"2015-09-08",252.334030040836
"2015-09-09",251.652814662151
"2015-09-10",254.257654776353
"2015-09-11",254.603819176634
"2015-09-14",254.006727710332
"2015-09-15",253.865740471091
"2015-09-16",252.849989515213
"2015-09-17",253.824459263727
"2015-09-18",254.452629506142
"2015-09-21",254.558595158109
"2015-09-22",254.554452845404
"2015-09-23",254.528933730689
"2015-09-24",253.75457465958
"2015-09-25",251.206432189723
"2015-09-28",249.726226922177
"2015-09-29",250.472017873212
"2015-09-30",250.111838220348
"2015-10-01",250.770763732768
"2015-10-02",249.323068080008
"2015-10-05",243.950934188951
"2015-10-06",242.816888031488
"2015-10-07",243.218135755107
"2015-10-08",242.073381349689
"2015-10-09",241.771435787443
"2015-10-12",242.474389823107
"2015-10-13",242.138130934281
"2015-10-14",239.806321311232
"2015-10-15",240.197532116387
"2015-10-16",239.128047523081
"2015-10-19",239.600679161325
"2015-10-20",241.509730902256
"2015-10-21",240.825290056928
"2015-10-22",240.077677401217
"2015-10-23",239.337030528644
"2015-10-26",238.579675529422
"2015-10-27",237.499225583807
"2015-10-28",239.468799972674
"2015-10-29",236.941345916069
"2015-10-30",240.608718695537
"2015-11-02",236.957878267926
"2015-11-03",238.385469452259
"2015-11-04",237.448691428638
"2015-11-05",236.234609868044
"2015-11-06",233.177060659093
"2015-11-09",231.285326616993
"2015-11-10",233.384399023196
"2015-11-11",232.210213788185
"2015-11-12",232.437688565751
"2015-11-13",232.233954734321
"2015-11-16",231.739334649307
"2015-11-17",231.909047269071
"2015-11-18",231.592565109542
"2015-11-19",231.997596808177
"2015-11-20",232.259910678053
"2015-11-23",232.392602298341
"2015-11-24",232.64040709525
"2015-11-25",233.389460997125
"2015-11-27",232.556872884072
"2015-11-30",232.444332414255
"2015-12-01",233.687789137347
"2015-12-02",233.545054965728
"2015-12-03",233.945019161199
"2015-12-04",233.639005120653
"2015-12-07",232.700465776554
"2015-12-08",231.435379606718
"2015-12-09",231.799705441816
"2015-12-10",231.907074693663
"2015-12-11",231.582929493192
"2015-12-14",232.185423143166
"2015-12-15",232.43225078191
"2015-12-16",230.48781392091
"2015-12-17",230.143049057253
"2015-12-18",231.221495781113
"2015-12-21",230.816545560496
"2015-12-22",229.93368812854
"2015-12-23",230.853981934947
"2015-12-24",230.685378359141
"2015-12-28",231.028194865361
"2015-12-29",230.248572344648
"2015-12-30",230.19529280717
"2015-12-31",231.205942787578
"2016-01-04",233.010221410814
"2016-01-05",233.038361026636
"2016-01-06",233.69720652597
"2016-01-07",234.246050035423
"2016-01-08",235.529488177302
"2016-01-11",236.148559996892
"2016-01-12",235.933844744438
"2016-01-13",239.22863934126
"2016-01-14",237.020580526117
"2016-01-15",233.8296482232
"2016-01-19",233.333264506345
"2016-01-20",235.398260972385
"2016-01-21",240.693645206329
"2016-01-22",243.798745650057
"2016-01-25",243.534730803794
"2016-01-26",244.392998936431
"2016-01-27",244.365569481652
"2016-01-28",245.34814296164
"2016-01-29",246.786095637341
"2016-02-01",246.309365852894
"2016-02-02",246.761581163505
"2016-02-03",248.632815142746
"2016-02-04",249.750195369345
"2016-02-05",249.393880502871
"2016-02-08",247.492591605489
"2016-02-09",246.438226607904
"2016-02-10",246.458188806108
"2016-02-11",246.800835531313
"2016-02-12",246.235335666143
"2016-02-16",246.568422335333
"2016-02-17",246.670115847723
"2016-02-18",247.832919948934
"2016-02-19",248.323288290645
"2016-02-22",250.452206365954
"2016-02-23",250.444799533284
"2016-02-24",250.323508297278
"2016-02-25",250.960269686736
"2016-02-26",250.644456424755
"2016-02-29",250.968650772788
"2016-03-01",251.548392518654
"2016-03-02",251.809380579665
"2016-03-03",252.176777650578
"2016-03-04",250.131903808019
"2016-03-07",249.33293245601
"2016-03-08",249.574808139467
"2016-03-09",250.328039949139
"2016-03-10",251.528659805835
"2016-03-11",251.544355895571
"2016-03-14",253.348166845066
"2016-03-15",254.477920642006
"2016-03-16",253.072337104644
"2016-03-17",251.715101178465
"2016-03-18",256.738831330559
"2016-03-21",255.427921919498
"2016-03-22",257.354047566276
"2016-03-23",257.631441046306
"2016-03-24",257.186856394971
"2016-03-28",257.17268445937
"2016-03-29",258.597466343098
"2016-03-30",259.04244371011
"2016-03-31",256.968024205029
"2016-04-01",256.235003951629
"2016-04-04",255.486657126607
"2016-04-05",255.447900323904
"2016-04-06",256.749952999719
"2016-04-07",256.249841447212
"2016-04-08",255.285939123713
"2016-04-11",255.731341666041
"2016-04-12",256.103677968674
"2016-04-13",255.469242609889
"2016-04-14",255.374136982002
"2016-04-15",255.675513073013
"2016-04-18",254.856053295831
"2016-04-19",249.164189288021
"2016-04-20",248.109439530164
"2016-04-21",247.567579124642
"2016-04-22",248.1326902483
"2016-04-25",248.735214389007
"2016-04-26",248.352949795585
"2016-04-27",248.848284978516
"2016-04-28",245.231406177587
"2016-04-29",241.245908870675
"2016-05-02",240.640021798492
"2016-05-03",244.133376924964
"2016-05-04",242.598829927511
"2016-05-05",242.528976866015
"2016-05-06",241.67983943223
"2016-05-09",242.280938007508
"2016-05-10",242.84277724618
"2016-05-11",243.722801462377
"2016-05-12",243.404019980987
"2016-05-13",244.34387370368
"2016-05-16",244.191598586374
"2016-05-17",244.229541247769
"2016-05-18",244.969684221906
"2016-05-19",245.953426683693
"2016-05-20",246.95455108516
"2016-05-23",247.716186002005
"2016-05-24",247.869046237307
"2016-05-25",246.882597116377
"2016-05-26",247.783039330488
"2016-05-27",247.924952840487
"2016-05-31",247.722140457188
"2016-06-01",248.12488067476
"2016-06-02",247.687569417941
"2016-06-03",246.966374026798
"2016-06-06",247.187197766783
"2016-06-07",246.7833213412
"2016-06-08",246.796204243668
"2016-06-09",246.324844836238
"2016-06-10",246.047167300129
"2016-06-13",246.23905560918
"2016-06-14",246.908095124176
"2016-06-15",247.23655021031
"2016-06-16",246.424678123176
"2016-06-17",246.50077000347
"2016-06-20",245.820782147475
"2016-06-21",245.803164728308
"2016-06-22",246.335760559144
"2016-06-23",247.039501026347
"2016-06-24",247.330325965119
"2016-06-27",247.173795548168
"2016-06-28",247.365562609323
"2016-06-29",247.372958354534
"2016-06-30",247.879735117584
"2016-07-01",248.598816627065
"2016-07-05",248.214397393432
"2016-07-06",247.746297876355
"2016-07-07",247.657209243786
"2016-07-08",248.891713550388
"2016-07-11",249.441088335995
"2016-07-12",249.089061018526
"2016-07-13",249.967146645398
"2016-07-14",250.351521978072
"2016-07-15",250.580145644272
"2016-07-18",250.588004149826
"2016-07-19",249.228142379491
"2016-07-20",249.044227765432
"2016-07-21",249.015458402374
"2016-07-22",249.494785204891
"2016-07-25",249.535115646139
"2016-07-26",249.185431638961
"2016-07-27",251.064803287229
"2016-07-28",251.813922486829
"2016-07-29",250.918157603177
"2016-08-01",250.499018737723
"2016-08-02",251.616820023052
"2016-08-03",251.751794403354
"2016-08-04",251.97466566979
"2016-08-05",251.78390597409
"2016-08-08",253.14027339175
"2016-08-09",252.415074586603
"2016-08-10",252.514201168648
"2016-08-11",253.190674212992
"2016-08-12",250.844045973148
"2016-08-15",250.500780650731
"2016-08-16",249.94494646189
"2016-08-17",248.852834506057
"2016-08-18",248.968311888413
"2016-08-19",248.364542455922
"2016-08-22",247.557874975182
"2016-08-23",248.170012918321
"2016-08-24",247.592653637608
"2016-08-25",246.082422829568
"2016-08-26",245.719059729107
"2016-08-29",246.584264771767
"2016-08-30",247.197772275335
"2016-08-31",245.810415663381
"2016-09-01",242.535952144655
"2016-09-02",242.281357306787
"2016-09-06",241.939086166956
"2016-09-07",243.029261703303
"2016-09-08",242.988956797138
"2016-09-09",242.094736989637
"2016-09-12",242.728772889517
"2016-09-13",243.674404452254
"2016-09-14",244.692565966931
"2016-09-15",244.880244416362
"2016-09-16",246.775569278824
"2016-09-19",245.679607436696
"2016-09-20",245.269569600774
"2016-09-21",245.937515913673
"2016-09-22",247.262170823799
"2016-09-23",246.423136219368
"2016-09-26",246.038590515752
"2016-09-27",245.10496584715
"2016-09-28",244.899276221682
"2016-09-29",245.747948915009
"2016-09-30",246.228121712143
"2016-10-03",245.562950012209
"2016-10-04",244.837591434722
"2016-10-05",245.210728412236
"2016-10-06",244.899122525492
"2016-10-07",245.305688318696
"2016-10-10",244.97552033497
"2016-10-11",244.490774346827
"2016-10-12",244.467679219484
"2016-10-13",244.11517767697
"2016-10-14",244.272066074751
"2016-10-17",243.17556689706
"2016-10-18",240.529320054282
"2016-10-19",240.127375797045
"2016-10-20",241.230500848006
"2016-10-21",240.644170768647
"2016-10-24",242.050176780921
"2016-10-25",241.22687838846
"2016-10-26",240.631995914126
"2016-10-27",238.744345570755
"2016-10-28",238.922644042795
"2016-10-31",241.384131036148
"2016-11-01",240.116066159299
"2016-11-02",240.665566796367
"2016-11-03",237.490836470493
"2016-11-04",237.540455035678
"2016-11-07",236.970035592925
"2016-11-08",237.349636965666
"2016-11-09",241.058186714673
"2016-11-10",244.300534116096
"2016-11-11",245.365587924312
"2016-11-14",248.395961621497
"2016-11-15",246.267838620821
"2016-11-16",244.371271328223
"2016-11-17",244.027981289588
"2016-11-18",244.593970566126
"2016-11-21",244.531725194502
"2016-11-22",243.406916782699
"2016-11-23",244.760426509346
"2016-11-25",244.974362686378
"2016-11-28",245.937799277804
"2016-11-29",245.338052515868
"2016-11-30",245.503821314932
"2016-12-01",247.083270807047
"2016-12-02",247.718799755427
"2016-12-05",247.627089722998
"2016-12-06",247.488034540932
"2016-12-07",246.460286239182
"2016-12-08",246.055820340546
"2016-12-09",246.788031896192
"2016-12-12",247.704805456091
"2016-12-13",247.976634738575
"2016-12-14",247.935376513178
"2016-12-15",247.274374581828
"2016-12-16",247.139736923654
"2016-12-19",247.27597401027
"2016-12-20",247.094432506916
"2016-12-21",246.216164469986
"2016-12-22",246.170474927398
"2016-12-23",246.502262548863
"2016-12-27",245.876469845536
"2016-12-28",245.626172235829
"2016-12-29",245.275767165561
"2016-12-30",245.1136043903
"2017-01-03",247.28734335801
"2017-01-04",245.438099810158
"2017-01-05",245.585926534608
"2017-01-06",244.930891536782
"2017-01-09",245.045735704336
"2017-01-10",243.540413427745
"2017-01-11",244.207110877346
"2017-01-12",245.557963330904
"2017-01-13",246.392287235157
"2017-01-17",246.22015729151
"2017-01-18",245.472552863254
"2017-01-19",245.146088523562
"2017-01-20",245.746426202322
"2017-01-23",245.306949250528
"2017-01-24",244.72837371596
"2017-01-25",244.065051777436
"2017-01-26",244.325752813936
"2017-01-27",243.953042731644
"2017-01-30",244.178258125183
"2017-01-31",243.293994225765
"2017-02-01",242.556716541377
"2017-02-02",241.780275888994
"2017-02-03",243.574513464167
"2017-02-06",243.030522750806
"2017-02-07",242.501657888341
"2017-02-08",241.8064945938
"2017-02-09",243.256710106448
"2017-02-10",244.570697373032
"2017-02-13",242.22692515009
"2017-02-14",241.569171948608
"2017-02-15",243.164078985895
"2017-02-16",242.871281118886
"2017-02-17",243.716339383094
"2017-02-21",242.396874715228
"2017-02-22",241.778304338632
"2017-02-23",242.085087886721
"2017-02-24",240.01744501077
"2017-02-27",240.260592276818
"2017-02-28",241.531444347326
"2017-03-01",242.686713868539
"2017-03-02",242.542210954416
"2017-03-03",241.789281370537
"2017-03-06",243.709605369905
"2017-03-07",243.345916735115
"2017-03-08",241.412081663678
"2017-03-09",240.799645932979
"2017-03-10",241.726839862485
"2017-03-13",241.182649415303
"2017-03-14",239.319025456052
"2017-03-15",238.53613323411
"2017-03-16",238.079447929235
"2017-03-17",238.799982144038
"2017-03-20",240.414746972405
"2017-03-21",241.326956342489
"2017-03-22",240.791886789426
"2017-03-23",240.692419075869
"2017-03-24",240.24647052711
"2017-03-27",240.25321445394
"2017-03-28",239.415563632092
"2017-03-29",238.594738540248
