"Date","eqcurve_estrategia"
"2020-12-22",152.255057310307
"2020-12-23",152.273239276317
"2020-12-24",152.220954168138
"2020-12-28",152.729739461343
"2020-12-29",152.829707327336
"2020-12-30",152.843031468894
"2020-12-31",152.722098947063
"2021-01-04",152.916209143794
"2021-01-05",152.578531821065
"2021-01-06",152.147806957356
"2021-01-07",152.090417551951
"2021-01-08",151.748255060351
"2021-01-11",151.971225918278
"2021-01-12",152.819047148948
"2021-01-13",153.241712694749
"2021-01-14",153.02903696637
"2021-01-15",152.44573581655
"2021-01-19",152.280081283023
"2021-01-20",153.07010402438
"2021-01-21",154.061063653325
"2021-01-22",153.600598740807
"2021-01-25",153.652972955779
"2021-01-26",153.391896160336
"2021-01-27",153.045368947287
"2021-01-28",154.48015681235
"2021-01-29",154.118834101706
"2021-02-01",153.579207481008
"2021-02-02",153.511131030185
"2021-02-03",152.773559065726
"2021-02-04",153.021638824368
"2021-02-05",153.332319787365
"2021-02-08",153.085191233722
"2021-02-09",152.390232976521
"2021-02-10",152.170469874725
"2021-02-11",152.215712026957
"2021-02-12",151.09610337724
"2021-02-16",150.29339540191
"2021-02-17",150.750911162397
"2021-02-18",150.694377155505
"2021-02-19",150.904595507443
"2021-02-22",150.519524138794
"2021-02-23",150.547788347158
"2021-02-24",149.5536935739
"2021-02-25",150.092506388558
"2021-02-26",150.394673271986
"2021-03-01",149.666100687651
"2021-03-02",150.116454537231
"2021-03-03",149.092538830837
"2021-03-04",148.965792596707
"2021-03-05",148.662175729226
"2021-03-08",149.136178174174
"2021-03-09",148.79295695316
"2021-03-10",148.431315489455
"2021-03-11",148.24478811092
"2021-03-12",148.312638280877
"2021-03-15",149.25937655484
"2021-03-16",149.496678945867
"2021-03-17",149.446717978503
"2021-03-18",149.895348169232
"2021-03-19",150.736595019919
"2021-03-22",150.861895214335
"2021-03-23",152.278615170739
"2021-03-24",151.737373138864
"2021-03-25",151.32475938771
"2021-03-26",150.322952175133
"2021-03-29",150.999439071956
"2021-03-30",151.162642721194
"2021-03-31",151.496772162972
"2021-04-01",151.60369488527
"2021-04-05",151.423975054581
"2021-04-06",151.450991759997
"2021-04-07",151.227841574214
"2021-04-08",151.3906901965
"2021-04-09",151.008333995469
"2021-04-12",151.257932762495
"2021-04-13",151.953770576823
"2021-04-14",151.202449830304
"2021-04-15",151.151243752889
"2021-04-16",150.678130193838
"2021-04-19",151.031983931493
"2021-04-20",151.707948239647
"2021-04-21",151.983832709356
"2021-04-22",152.769339057902
"2021-04-23",151.75901554101
"2021-04-26",151.443517009207
"2021-04-27",151.226137529188
"2021-04-28",151.106188313648
"2021-04-29",151.32587962256
"2021-04-30",151.594134076133
"2021-05-03",151.233605382102
"2021-05-04",150.754975509234
"2021-05-05",150.584931684238
"2021-05-06",151.026926273223
"2021-05-07",150.248045442852
"2021-05-10",151.339957335915
"2021-05-11",151.048634779295
"2021-05-12",152.199194277868
"2021-05-13",151.391646620777
"2021-05-14",151.357547632598
"2021-05-17",151.260205656825
"2021-05-18",151.176628480683
"2021-05-19",151.122424202017
"2021-05-20",151.232106423631
"2021-05-21",151.722833232239
"2021-05-24",152.063934028079
"2021-05-25",152.797669842455
"2021-05-26",152.616261469783
"2021-05-27",151.881657111716
"2021-05-28",152.047166603388
"2021-06-01",152.030574458728
"2021-06-02",152.094938343306
"2021-06-03",150.959332577847
"2021-06-04",151.754430451212
"2021-06-07",151.473192711369
"2021-06-08",151.267404112582
"2021-06-09",151.600967893484
"2021-06-10",151.718638674804
"2021-06-11",151.451183734
"2021-06-14",152.363009589081
"2021-06-15",152.789764311991
"2021-06-16",153.109526579585
"2021-06-17",154.035721353443
"2021-06-18",154.56920032269
"2021-06-21",154.429473976537
"2021-06-22",155.052083310791
"2021-06-23",154.917176757276
"2021-06-24",154.796168425706
"2021-06-25",154.880967089764
"2021-06-28",155.033765882899
"2021-06-29",155.097097577439
"2021-06-30",155.227706075465
"2021-07-01",155.238261253487
"2021-07-02",153.797572931222
"2021-07-06",152.792343659022
"2021-07-07",153.016820787264
"2021-07-08",152.986203552224
"2021-07-09",154.082388617187
"2021-07-12",153.560468651808
"2021-07-13",153.739624988193
"2021-07-14",153.332544184035
"2021-07-15",153.491024836175
"2021-07-16",153.298461547251
"2021-07-19",152.431181154995
"2021-07-20",152.646624898419
"2021-07-21",152.426803710156
"2021-07-22",151.769907756842
"2021-07-23",151.389322243906
"2021-07-26",152.005904258989
"2021-07-27",152.180356382248
"2021-07-28",151.949422086171
"2021-07-29",151.776716233803
"2021-07-30",151.624417188899
"2021-08-02",151.872268938787
"2021-08-03",152.342918439428
"2021-08-04",152.043234168017
"2021-08-05",152.055541676692
"2021-08-06",152.772853735811
"2021-08-09",153.530040325209
"2021-08-10",154.130011864694
"2021-08-11",154.395310774675
"2021-08-12",154.140492086423
"2021-08-13",154.312111017887
"2021-08-16",154.436375130361
"2021-08-17",154.204697974288
"2021-08-18",153.823051981937
"2021-08-19",153.320121533424
"2021-08-20",153.3823565522
"2021-08-23",153.803540931692
"2021-08-24",153.686617022896
"2021-08-25",153.730301848651
"2021-08-26",154.000612740327
"2021-08-27",153.699270044314
"2021-08-30",153.768537677425
"2021-08-31",154.468194430732
"2021-09-01",154.714070079981
"2021-09-02",154.732650002253
"2021-09-03",154.486043744005
"2021-09-07",155.151373916299
"2021-09-08",155.042403704285
"2021-09-09",155.430289008838
"2021-09-10",155.603997298205
"2021-09-13",155.307095330188
"2021-09-14",155.440641740341
"2021-09-15",155.04621716501
"2021-09-16",154.734668488988
"2021-09-17",153.557295515095
"2021-09-20",153.182046224456
"2021-09-21",152.729039417312
"2021-09-22",152.654705750532
"2021-09-23",153.471806037953
"2021-09-24",154.231856885889
"2021-09-27",154.3387810934
"2021-09-28",153.695219237656
"2021-09-29",153.590591600575
"2021-09-30",153.429674456594
"2021-10-01",152.740189356961
"2021-10-04",152.578911149922
"2021-10-05",152.515115973097
"2021-10-06",152.544458286682
"2021-10-07",152.756526190276
"2021-10-08",152.097955520464
"2021-10-11",151.867205759991
"2021-10-12",151.492901639725
"2021-10-13",151.497050832337
"2021-10-14",152.333562438957
"2021-10-15",152.795019560334
"2021-10-18",152.871939267324
"2021-10-19",152.869183591218
"2021-10-20",153.589766375166
"2021-10-21",152.498602598171
"2021-10-22",152.615957782117
"2021-10-25",152.425742118541
"2021-10-26",151.962308830821
"2021-10-27",151.656456461918
"2021-10-28",152.676851456099
"2021-10-29",153.0227360347
"2021-11-01",153.580109908674
"2021-11-02",154.569979093878
"2021-11-03",155.043735468548
"2021-11-04",155.073293732561
"2021-11-05",154.59067091681
"2021-11-08",154.866367679975
"2021-11-09",154.639477510919
"2021-11-10",154.71748941838
"2021-11-11",155.208427466565
"2021-11-12",156.028200159543
"2021-11-15",156.325757754086
"2021-11-16",155.821550899141
"2021-11-17",155.351152470166
"2021-11-18",154.847425308083
"2021-11-19",154.249105325899
"2021-11-22",154.341327609689
"2021-11-23",153.616822442556
"2021-11-24",153.921850275079
"2021-11-26",154.315879785656
"2021-11-29",154.781202264907
"2021-11-30",154.775883713692
"2021-12-01",154.270666293045
"2021-12-02",154.852297354731
"2021-12-03",154.917104780927
"2021-12-06",155.11650691746
"2021-12-07",155.140079855585
"2021-12-08",154.764808943701
"2021-12-09",154.88300964431
"2021-12-10",154.744237173366
"2021-12-13",154.891732971713
"2021-12-14",154.529003445148
"2021-12-15",154.203341623669
"2021-12-16",153.827257276603
"2021-12-17",153.538156260439
"2021-12-20",153.603156815617
"2021-12-21",153.606227961054
"2021-12-22",153.481564419042
"2021-12-23",153.86235583427
"2021-12-27",153.136094677082
"2021-12-28",152.842840458077
"2021-12-29",152.701286174398
"2021-12-30",152.547774141567
"2021-12-31",152.465728588178
"2022-01-03",151.719345001535
"2022-01-04",151.03062496186
"2022-01-05",150.578441473566
"2022-01-06",150.596084303849
"2022-01-07",150.124129661249
"2022-01-10",150.390665844162
"2022-01-11",150.805267030056
"2022-01-12",150.549681896223
"2022-01-13",150.351507615966
"2022-01-14",149.156375304148
"2022-01-18",148.176459146862
"2022-01-19",148.237428630791
"2022-01-20",149.878779630045
"2022-01-21",149.791781793491
"2022-01-24",149.068779519802
"2022-01-25",151.047044205003
"2022-01-26",152.588479826396
"2022-01-27",153.295306595774
"2022-01-28",153.423308898403
"2022-01-31",153.215649706145
"2022-02-01",152.576964609994
"2022-02-02",151.847269192073
"2022-02-03",151.883840223826
"2022-02-04",151.861543898024
"2022-02-07",152.408900826286
"2022-02-08",152.090309037131
"2022-02-09",152.919721225019
"2022-02-10",152.437933163656
"2022-02-11",152.715507690612
"2022-02-14",152.315179166062
"2022-02-15",152.405979514627
"2022-02-16",152.446108670574
"2022-02-17",153.230450534811
"2022-02-18",152.837311834868
"2022-02-22",152.467897957966
"2022-02-23",151.844727112053
"2022-02-24",152.759113033665
"2022-02-25",152.157560347201
"2022-02-28",152.75555038763
"2022-03-01",153.552120175712
"2022-03-02",152.461963154696
"2022-03-03",152.906362122018
"2022-03-04",154.890293398441
"2022-03-07",155.845583862322
"2022-03-08",156.850666227673
"2022-03-09",156.509419539548
"2022-03-10",157.34784218238
"2022-03-11",157.410996364313
"2022-03-14",157.74939909736
"2022-03-15",158.525349233655
"2022-03-16",157.605679205838
"2022-03-17",158.982204004364
"2022-03-18",158.488751895366
"2022-03-21",157.916934297871
"2022-03-22",157.802064006032
"2022-03-23",157.762175493591
"2022-03-24",157.212341355552
"2022-03-25",157.458434957482
"2022-03-28",157.272903640513
"2022-03-29",156.58743464393
"2022-03-30",157.442425561659
"2022-03-31",157.33982307363
"2022-04-01",157.158694759475
"2022-04-04",156.531642303675
"2022-04-05",156.131138153371
"2022-04-06",157.043106236798
"2022-04-07",156.885912151513
"2022-04-08",156.625849752126
"2022-04-11",156.234578794752
"2022-04-12",156.086904940846
"2022-04-13",155.419394750665
"2022-04-14",155.7498694136
"2022-04-18",155.124436884954
"2022-04-19",153.473137838915
"2022-04-20",153.899022428595
"2022-04-21",153.541653264778
"2022-04-22",153.480635769032
"2022-04-25",152.712872507799
"2022-04-26",152.512730745568
"2022-04-27",152.59780305734
"2022-04-28",151.924257723417
"2022-04-29",153.228057183878
"2022-05-02",153.223892407468
"2022-05-03",153.657273481758
"2022-05-04",153.998607685493
"2022-05-05",154.186605023017
"2022-05-06",154.68543912383
"2022-05-09",156.057759082847
"2022-05-10",156.044117883005
"2022-05-11",155.970157014101
"2022-05-12",155.805848399566
"2022-05-13",155.402315113471
"2022-05-16",155.89106147942
"2022-05-17",155.799053626053
"2022-05-18",155.710567885804
"2022-05-19",156.044215992877
"2022-05-20",156.674635944916
"2022-05-23",154.866863778924
"2022-05-24",155.284420166547
"2022-05-25",154.945178247266
"2022-05-26",154.293708510765
"2022-05-27",153.76591794834
"2022-05-31",153.704959437162
"2022-06-01",154.207163308984
"2022-06-02",153.839913760875
"2022-06-03",153.98040853632
"2022-06-06",152.901369284188
"2022-06-07",153.009231143839
"2022-06-08",153.007991604543
"2022-06-09",152.818286742777
"2022-06-10",152.972538816048
"2022-06-13",151.805044865198
"2022-06-14",151.088947158698
"2022-06-15",151.139918022956
"2022-06-16",150.452024073633
"2022-06-17",150.820275050327
"2022-06-21",151.25759050693
"2022-06-22",151.836304191748
"2022-06-23",152.339318696726
"2022-06-24",151.73061939081
"2022-06-27",151.876946763283
"2022-06-28",151.527696568827
"2022-06-29",152.073758343103
"2022-06-30",152.432458308633
"2022-07-01",152.287894138145
"2022-07-05",152.676465001816
"2022-07-06",152.110391563341
"2022-07-07",151.653543793318
"2022-07-08",151.768389276314
"2022-07-11",151.655606571441
"2022-07-12",151.796298078621
"2022-07-13",153.616693399902
"2022-07-14",154.119595837519
"2022-07-15",154.085275890452
"2022-07-18",154.317766966032
"2022-07-19",153.954521769526
"2022-07-20",154.710793448452
"2022-07-21",154.510400355746
"2022-07-22",153.74975597114
"2022-07-25",154.239998545141
"2022-07-26",154.163487845571
"2022-07-27",153.778968651072
"2022-07-28",154.1764925975
"2022-07-29",153.301952584946
"2022-08-01",152.624055580189
"2022-08-02",152.036751816081
"2022-08-03",152.326906709702
"2022-08-04",152.213498241111
"2022-08-05",152.5689439603
"2022-08-08",152.325969589343
"2022-08-09",152.503675675789
"2022-08-10",152.350903329148
"2022-08-11",152.776010643724
"2022-08-12",152.29801927367
"2022-08-15",152.737919267069
"2022-08-16",152.558594537816
"2022-08-17",152.535949103009
"2022-08-18",152.864571744406
"2022-08-19",152.503590084385
"2022-08-22",152.405600992609
"2022-08-23",152.844554471674
"2022-08-24",153.232227691022
"2022-08-26",153.514175802357
"2022-08-29",154.01853889577
"2022-08-30",153.878528102193
"2022-08-31",153.892317833865
"2022-09-01",153.537487896104
"2022-09-02",152.95355421323
"2022-09-06",153.12205101254
"2022-09-07",152.635850235541
"2022-09-08",152.639901377081
"2022-09-09",153.280001847411
"2022-09-12",152.931577098109
"2022-09-13",152.945121088618
"2022-09-14",154.001842748079
"2022-09-15",153.58396745904
"2022-09-16",153.794786072187
"2022-09-19",153.796481289182
"2022-09-20",153.803517455842
"2022-09-21",153.586230968663
"2022-09-22",153.672740918597
"2022-09-23",154.210033169603
"2022-09-26",153.067540450402
"2022-09-27",152.486744645274
"2022-09-28",152.67850760067
"2022-09-29",150.990451370892
"2022-09-30",151.003276213173
"2022-10-03",150.509217587507
"2022-10-04",151.326089880114
"2022-10-05",151.355768530261
"2022-10-06",150.654892520585
"2022-10-07",150.205659320115
"2022-10-10",150.063819785309
"2022-10-11",151.462992704645
"2022-10-13",151.461257019593
"2022-10-14",151.130366720383
"2022-10-17",150.662902684505
"2022-10-18",150.666554319947
"2022-10-19",150.131877403319
"2022-10-20",151.401103597325
"2022-10-21",150.614404102005
"2022-10-24",149.787251884197
"2022-10-25",152.090907338846
"2022-10-26",153.262395651472
"2022-10-27",153.886533581597
"2022-10-28",155.845653552695
