"Date","eqcurve_estrategia"
"2020-12-30",173.201655363097
"2020-12-31",173.157083882462
"2021-01-04",170.511453394252
"2021-01-05",171.006370408456
"2021-01-06",169.45841940967
"2021-01-07",167.867566158786
"2021-01-08",166.240955577133
"2021-01-11",167.764052994599
"2021-01-12",168.085121087594
"2021-01-13",168.345442221849
"2021-01-14",168.353965393478
"2021-01-15",167.386078934043
"2021-01-19",165.949842500414
"2021-01-20",165.751552168986
"2021-01-21",164.869124949338
"2021-01-22",164.999785147876
"2021-01-25",164.774011883343
"2021-01-26",165.359348397396
"2021-01-27",166.62274993012
"2021-01-28",165.94369474753
"2021-01-29",165.30461533945
"2021-02-01",166.518490133809
"2021-02-02",165.536461967477
"2021-02-03",165.438191719521
"2021-02-04",165.338308845288
"2021-02-05",165.499093342241
"2021-02-08",165.60070005718
"2021-02-09",165.005649209808
"2021-02-10",164.039693671527
"2021-02-11",164.131438876251
"2021-02-12",163.850128391996
"2021-02-16",165.623495334247
"2021-02-17",165.765240744735
"2021-02-18",165.486381516497
"2021-02-19",165.864830079983
"2021-02-22",166.531925420981
"2021-02-23",166.441880976083
"2021-02-24",168.632827874506
"2021-02-25",166.648857316633
"2021-02-26",166.558737265355
"2021-03-01",167.386071279614
"2021-03-02",168.306929626701
"2021-03-03",168.44908557147
"2021-03-04",169.162375565816
"2021-03-05",169.002481002602
"2021-03-08",169.556202710809
"2021-03-09",169.161891336756
"2021-03-10",169.901307654139
"2021-03-11",169.446150057821
"2021-03-12",169.730096685786
"2021-03-15",170.295424342665
"2021-03-16",169.789189611213
"2021-03-17",169.68516549152
"2021-03-18",168.210013009224
"2021-03-19",168.417271384685
"2021-03-22",168.638031720031
"2021-03-23",168.589259616533
"2021-03-24",167.727294879175
"2021-03-25",167.272895103144
"2021-03-26",166.539309920574
"2021-03-29",167.297746153649
"2021-03-30",168.020425945446
"2021-03-31",167.606045022964
"2021-04-01",168.894123350377
"2021-04-05",167.820131753317
"2021-04-06",167.422433027886
"2021-04-07",167.247097183968
"2021-04-08",166.708138991838
"2021-04-09",166.24555693629
"2021-04-12",166.641356223593
"2021-04-13",166.204915418048
"2021-04-14",166.969838770641
"2021-04-15",165.667811262362
"2021-04-16",166.219508344651
"2021-04-19",166.490994140171
"2021-04-20",166.286583954335
"2021-04-21",167.182998274051
"2021-04-22",168.385076446287
"2021-04-23",167.908490754755
"2021-04-26",168.390465138477
"2021-04-27",168.219570167776
"2021-04-28",167.656340352769
"2021-04-29",167.371513818189
"2021-04-30",167.460222676954
"2021-05-03",167.094437031718
"2021-05-04",166.795330971288
"2021-05-05",166.203852031212
"2021-05-06",165.680475042241
"2021-05-07",164.415162706985
"2021-05-10",165.834097448572
"2021-05-11",165.339793736804
"2021-05-12",164.740447938947
"2021-05-13",165.633667548864
"2021-05-14",165.875652598417
"2021-05-17",166.786029450156
"2021-05-18",167.712910076214
"2021-05-19",167.144660926722
"2021-05-20",166.887465041348
"2021-05-21",167.504812234405
"2021-05-24",168.201414942606
"2021-05-25",167.867926742934
"2021-05-26",168.015882140317
"2021-05-27",168.342985302804
"2021-05-28",168.56781010483
"2021-06-01",168.554661483127
"2021-06-02",169.035201799442
"2021-06-03",168.721248186553
"2021-06-04",170.38195224162
"2021-06-07",172.3998960214
"2021-06-08",171.551818813743
"2021-06-09",171.7165787422
"2021-06-10",171.918345157746
"2021-06-11",172.141599187284
"2021-06-14",171.378838988859
"2021-06-15",171.462321203422
"2021-06-16",171.504343049386
"2021-06-17",171.794932415772
"2021-06-18",172.114159155454
"2021-06-21",171.799457429165
"2021-06-22",170.307235610714
"2021-06-23",170.840507551022
"2021-06-24",171.701178528074
"2021-06-25",171.535493721528
"2021-06-28",171.321665376213
"2021-06-29",170.664212887309
"2021-06-30",170.866849575414
"2021-07-01",169.140771618858
"2021-07-02",169.477171685692
"2021-07-06",169.09221187389
"2021-07-07",168.775890704166
"2021-07-08",169.278424671015
"2021-07-09",170.531379986014
"2021-07-12",171.081307531277
"2021-07-13",170.452644027215
"2021-07-14",169.517824677008
"2021-07-15",169.035401991218
"2021-07-16",168.27732343148
"2021-07-19",169.41556439223
"2021-07-20",169.618694139323
"2021-07-21",170.43799961051
"2021-07-22",169.972028514454
"2021-07-23",169.6817270552
"2021-07-26",170.615556742552
"2021-07-27",170.520278174631
"2021-07-28",171.111596300439
"2021-07-29",170.22692717885
"2021-07-30",171.676314951188
"2021-08-02",171.404620263793
"2021-08-03",171.016039787319
"2021-08-04",170.47383093647
"2021-08-05",169.986749250591
"2021-08-06",170.029898575455
"2021-08-09",170.138414631082
"2021-08-10",171.339597236366
"2021-08-11",170.946956612712
"2021-08-12",170.229119249822
"2021-08-13",169.906647287598
"2021-08-16",170.210241209577
"2021-08-17",170.924176365761
"2021-08-18",171.123243165535
"2021-08-19",170.902817382878
"2021-08-20",170.83640164207
"2021-08-23",171.313075160222
"2021-08-24",172.828559930196
"2021-08-25",173.181259438347
"2021-08-26",172.99835541571
"2021-08-27",173.480985785962
"2021-08-30",173.619148124269
"2021-08-31",173.643914833963
"2021-09-01",174.508281299378
"2021-09-02",174.411804186292
"2021-09-03",173.560387673799
"2021-09-07",174.243303520099
"2021-09-08",174.270635703003
"2021-09-09",173.412568806291
"2021-09-10",173.182671110203
"2021-09-13",174.573931438904
"2021-09-14",174.748572697064
"2021-09-15",174.503295388042
"2021-09-16",174.129999137578
"2021-09-17",175.738956901698
"2021-09-20",175.275601382193
"2021-09-21",174.138570124726
"2021-09-22",174.673079332045
"2021-09-23",174.627492729358
"2021-09-24",174.902702516485
"2021-09-27",175.853084129577
"2021-09-28",176.439610438261
"2021-09-29",177.033564719118
"2021-09-30",175.7168016332
"2021-10-01",174.723815603096
"2021-10-04",174.902791080583
"2021-10-05",174.162010871804
"2021-10-06",173.210262585193
"2021-10-07",173.785310160557
"2021-10-08",173.611095351024
"2021-10-11",172.502621410672
"2021-10-12",172.64091368176
"2021-10-13",173.588573616371
"2021-10-14",173.415715551421
"2021-10-15",173.158864350821
"2021-10-18",172.413754069596
"2021-10-19",173.343061503232
"2021-10-20",172.966596286948
"2021-10-21",171.935894741848
"2021-10-22",172.226298241688
"2021-10-25",171.027747521096
"2021-10-26",172.319064866544
"2021-10-27",172.133991487499
"2021-10-28",170.432823128645
"2021-10-29",170.624585637546
"2021-11-01",171.151405543665
"2021-11-02",169.788699918104
"2021-11-03",171.031298133625
"2021-11-04",170.314836807081
"2021-11-05",173.186246327716
"2021-11-08",172.930236251555
"2021-11-09",173.66384771498
"2021-11-10",174.512816957598
"2021-11-11",173.968881725919
"2021-11-12",172.641391001342
"2021-11-15",172.107706050762
"2021-11-16",173.005333680365
"2021-11-17",173.523603541751
"2021-11-18",174.022419577561
"2021-11-19",175.096981877259
"2021-11-22",175.539273561808
"2021-11-23",175.684702320004
"2021-11-24",175.671969449818
"2021-11-26",174.475738770871
"2021-11-29",174.288835374919
"2021-11-30",172.944237390255
"2021-12-01",173.496896317405
"2021-12-02",173.729592483621
"2021-12-03",173.948347677824
"2021-12-06",174.221159270716
"2021-12-07",173.461718399737
"2021-12-08",174.035424288394
"2021-12-09",173.136517155284
"2021-12-10",170.906232917917
"2021-12-13",170.517924818819
"2021-12-14",170.40279238963
"2021-12-15",172.675581817829
"2021-12-16",172.967496620887
"2021-12-17",173.19337048255
"2021-12-20",173.527229353693
"2021-12-21",172.005172315703
"2021-12-22",172.556654184785
"2021-12-23",172.902026697629
"2021-12-27",171.605449963216
"2021-12-28",171.6490348163
"2021-12-29",171.182144168471
"2021-12-30",171.755437271635
"2021-12-31",171.535044860454
"2022-01-03",171.605534081255
"2022-01-04",172.382289514193
"2022-01-05",173.486003570048
"2022-01-06",170.561706811642
"2022-01-07",170.465652119035
"2022-01-10",170.303259777794
"2022-01-11",171.25999067752
"2022-01-12",169.93309810954
"2022-01-13",170.768816674043
"2022-01-14",170.41948552713
"2022-01-18",169.912274466017
"2022-01-19",169.817638383991
"2022-01-20",172.529204766542
"2022-01-21",172.415156549787
"2022-01-24",172.998934407909
"2022-01-25",172.034999164061
"2022-01-26",171.2050934388
"2022-01-27",170.894194479413
"2022-01-28",169.699066791856
"2022-01-31",171.074424261948
"2022-02-01",170.937404246602
"2022-02-02",170.848413280284
"2022-02-03",171.151056908416
"2022-02-04",172.426682071164
"2022-02-07",172.610521998811
"2022-02-08",171.531442055385
"2022-02-09",172.570849331825
"2022-02-10",172.30420091713
"2022-02-11",170.728902481087
"2022-02-14",170.978812568451
"2022-02-15",171.909355892968
"2022-02-16",170.122578137923
"2022-02-17",170.663443325243
"2022-02-18",172.39001555967
"2022-02-22",171.589322001855
"2022-02-23",171.609790930705
"2022-02-24",171.644089433217
"2022-02-25",171.242581669232
"2022-02-28",171.688382550111
"2022-03-01",170.57121404253
"2022-03-02",170.896371004007
"2022-03-03",171.083990942732
"2022-03-04",169.672418434533
"2022-03-07",171.396802032181
"2022-03-08",172.206160121046
"2022-03-09",171.945158161869
"2022-03-10",171.862537632534
"2022-03-11",171.000609441805
"2022-03-14",170.890781050737
"2022-03-15",172.25656035449
"2022-03-16",171.852922852445
"2022-03-17",171.895195610277
"2022-03-18",172.823281285142
"2022-03-21",172.456433120348
"2022-03-22",173.305690588421
"2022-03-23",173.178302753223
"2022-03-24",173.474727804085
"2022-03-25",173.031078013321
"2022-03-28",172.43291880069
"2022-03-29",172.713497341173
"2022-03-30",172.172470351606
"2022-03-31",172.556704382035
"2022-04-01",173.099400250622
"2022-04-04",174.25383292841
"2022-04-05",175.45157187553
"2022-04-06",175.471644661316
"2022-04-07",175.853258680371
"2022-04-08",174.810777680015
"2022-04-11",176.109769628334
"2022-04-12",175.468802942626
"2022-04-13",176.469475012153
"2022-04-14",175.919809314779
"2022-04-18",176.636730540418
"2022-04-19",176.756811651349
"2022-04-20",177.103904201311
"2022-04-21",178.23605111947
"2022-04-22",179.579769276736
"2022-04-25",179.764279388004
"2022-04-26",181.840112379769
"2022-04-27",180.800438522328
"2022-04-28",180.910177206743
"2022-04-29",181.460472647134
"2022-05-02",182.370245125055
"2022-05-03",180.706047752024
"2022-05-04",180.390773757909
"2022-05-05",180.812024625358
"2022-05-06",181.460017777979
"2022-05-09",182.128615870465
"2022-05-10",183.471490205066
"2022-05-11",183.879449598341
"2022-05-12",183.707928154204
"2022-05-13",183.462571101161
"2022-05-16",183.150088964117
"2022-05-17",183.192404979459
"2022-05-18",183.201751328101
"2022-05-19",183.101015100904
"2022-05-20",182.880230547451
"2022-05-23",183.153396086597
"2022-05-24",183.305666897634
"2022-05-25",185.065083863419
"2022-05-26",184.81238769964
"2022-05-27",184.421999072252
"2022-05-31",185.121327467616
"2022-06-01",185.399691550546
"2022-06-02",185.779761295841
"2022-06-03",187.280672475062
"2022-06-06",186.666594391604
"2022-06-07",185.444066480466
"2022-06-08",183.645907618011
"2022-06-09",184.56270886704
"2022-06-10",185.311914023119
"2022-06-13",187.699121926074
"2022-06-14",188.61586747599
"2022-06-15",188.781689379376
"2022-06-16",189.148804178681
"2022-06-17",187.588902361038
"2022-06-21",187.720128853301
"2022-06-22",186.151981929113
"2022-06-23",189.774744827284
"2022-06-24",187.963911822245
"2022-06-27",188.79193793975
"2022-06-28",188.45067479449
"2022-06-29",189.757699876015
"2022-06-30",189.37031638783
"2022-07-01",189.97876923482
"2022-07-05",189.508148285651
"2022-07-06",188.848057575769
"2022-07-07",190.406683524568
"2022-07-08",189.942396691556
"2022-07-11",189.409056850419
"2022-07-12",190.152537911558
"2022-07-13",190.014538039883
"2022-07-14",190.14720762304
"2022-07-15",190.747755760289
"2022-07-18",190.423157762923
"2022-07-19",190.301537114902
"2022-07-20",191.71540526274
"2022-07-21",189.923924979647
"2022-07-22",189.77878323182
"2022-07-25",189.295835443124
"2022-07-26",189.753786919282
"2022-07-27",189.351692637309
"2022-07-28",189.317777372451
"2022-07-29",189.066017672871
"2022-08-01",189.10461350446
"2022-08-02",189.266545222883
"2022-08-03",189.087494559861
"2022-08-04",190.335175270586
"2022-08-05",190.852817918224
"2022-08-08",191.27374047258
"2022-08-09",191.527259718227
"2022-08-10",192.996253715755
"2022-08-11",193.245126172018
"2022-08-12",193.090299314747
"2022-08-15",192.644463760634
"2022-08-16",192.455948419282
"2022-08-17",191.185316808632
"2022-08-18",190.643531301294
"2022-08-19",190.32214730222
"2022-08-22",190.078737013332
"2022-08-23",189.899323454247
"2022-08-24",191.314797274165
"2022-08-25",190.945012811554
"2022-08-26",190.076003983818
"2022-08-29",189.170623200422
"2022-08-30",190.455475192324
"2022-08-31",189.839930526173
"2022-09-01",189.619933815859
"2022-09-02",189.788726743777
"2022-09-06",190.743797804829
"2022-09-07",190.19877002031
"2022-09-08",189.971905049094
"2022-09-09",190.427367187343
"2022-09-12",190.754467802385
"2022-09-13",190.841657923577
"2022-09-14",191.303798485139
"2022-09-15",190.95520237346
"2022-09-16",190.500326683279
"2022-09-19",189.926858985557
"2022-09-20",187.982247462793
"2022-09-21",189.142493584753
"2022-09-22",189.863282127139
"2022-09-23",189.92456540861
"2022-09-26",190.032069257201
"2022-09-27",189.908269242455
"2022-09-28",189.839243081638
"2022-09-29",188.799567184763
"2022-09-30",187.421636616529
"2022-10-03",188.127867764907
"2022-10-04",187.649805306038
"2022-10-05",187.181182654723
"2022-10-06",188.515328826611
"2022-10-07",189.111643535023
"2022-10-10",187.329156769294
"2022-10-11",187.931746594396
"2022-10-12",187.885816114342
"2022-10-13",188.628936163979
"2022-10-14",191.148928670731
"2022-10-17",190.993258991001
"2022-10-18",189.912692375386
"2022-10-19",189.910262880537
"2022-10-20",189.237742389745
"2022-10-21",189.954820404174
"2022-10-24",190.96170917885
"2022-10-25",190.718446477985
"2022-10-26",190.151989625991
"2022-10-27",191.132697607416
"2022-10-28",192.116676755955
